--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz
CPU type:	Intel Xeon Broadwell EN/EP/EX processor
CPU clock:	2.40 GHz
--------------------------------------------------------------------------------
flush7.24388e+28
start
runtime=1.44099
end
0.641812
avg gflop = 0.641812
fin origin conv
comparing
fin compare
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) CPU E5-2680 v4 @ 2.40GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel Xeon Broadwell EN/EP/EX processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,2.399716188 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Region Compute,Group 1 Raw,CACHES,67,,,,,,,,,,,,,,,,,,,,,,,,,
Region Info,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27,
RDTSC Runtime [s],1.425487,0.116794,0.475827,0.097279,0.072296,0.024567,0.134811,0.016292,0.022094,0.228607,0.018912,0.080207,0.477560,0.038056,0.005679,0.091253,0.043896,0.107643,0.043428,0.051847,0.081596,0.016312,0.078904,0.025441,0.101871,0.081343,0.015505,0.015598,
call count,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
Event,Counter,Core 0,Core 1,Core 2,Core 3,Core 4,Core 5,Core 6,Core 7,Core 8,Core 9,Core 10,Core 11,Core 12,Core 13,Core 14,Core 15,Core 16,Core 17,Core 18,Core 19,Core 20,Core 21,Core 22,Core 23,Core 24,Core 25,Core 26,Core 27
INSTR_RETIRED_ANY,FIXC0,669387800,356105800,620035400,290756600,213358100,62494240,403445000,38829940,55251890,615691100,45188800,238346800,616826700,105711600,3545069,259658500,113877400,313859500,116753600,147299100,234510100,36903970,229965900,65564860,300396000,241175000,34303920,34565600
CPU_CLK_UNHALTED_CORE,FIXC1,586767200,296512700,522674200,244600100,178206700,51488180,343823000,29425490,45014940,517521600,36573690,199238700,521270100,87495720,1467068,221214300,94550650,267081300,96981270,123455400,196179700,29523460,192470800,53797170,251565000,201783200,27472540,27644220
CPU_CLK_UNHALTED_REF,FIXC2,485678300,245456100,432626600,202466100,147519900,42647540,284579300,24418440,37290910,428333000,30306140,164923700,431432700,72448340,1250592,183109200,78284280,221070500,80297470,102208100,162392000,24470420,159322400,44558180,208226500,167033000,22773740,22914820
L1D_REPLACEMENT,PMC0,577529,256843,281789,131003,130009,128582,130097,255751,129721,132719,128636,129934,155727,130430,130648,132756,131885,130840,130836,131896,132624,129895,131536,130761,132398,132300,130857,129708
L2_TRANS_L1D_WB,PMC1,100225,20855,24529,10883,10831,10746,10607,21099,11023,11163,10883,13333,14837,11114,11407,11409,11421,11538,11263,12041,11328,11133,11480,11313,11904,11733,11092,11126
L2_LINES_IN_ALL,PMC2,678747,51138,102844,29191,29000,28447,29046,50313,28018,36360,28956,28389,81470,28558,28858,30501,30147,30754,29973,31296,29880,30226,31628,31126,31499,30951,30510,29785
L2_TRANS_L2_WB,PMC3,42797,8747,9204,4086,4174,4253,4092,7883,4273,3690,4537,4136,5762,4471,4906,4256,3393,4987,3519,4636,4130,4184,4490,4326,5468,4603,4194,4360
